10928,1
10929,1
10930,1
10931,1
10932,1
10933,1
10934,1
10935,1
10936,1
10937,1
10938,1
10939,1
10940,1
10941,1
10942,1
10943,1
10944,1
10945,1
10946,1
10947,1
10948,1
10949,1
10950,1
10951,1
10952,1
10953,1
10954,1
10955,1
10956,1
10957,1
10958,1
10959,1
10960,1
10961,1
10962,1
10963,1
10964,1
10965,1
10966,1
10967,1
10968,1
10974,3
10975,3
10976,3
10977,3
10978,3
10979,3
10980,3
10981,3
10982,3
10983,3
10984,3
10985,3
10986,3
10988,2
10989,2
10990,2
10991,2
10992,2
10993,2
10994,2
10995,2
10996,2
10997,2
10998,2
10999,2
11000,3
11001,3
11002,3
11003,3
11004,3
11036,3
11037,3
11038,3
11039,3
11040,3
11041,3
11042,3
11043,3
11044,3
11045,3
11046,3
11047,3
11048,3
11054,1
11055,1
11056,1
11057,1
11058,1
11059,1
11060,1
11061,1
11062,1
11063,1
11064,1
11065,1
11066,1
11067,1
11068,1
11069,1
11070,1
11071,1
11098,1
11099,1
11100,1
11101,1
11102,1
11103,1
11104,1
11105,1
11106,1
11107,1
11108,1
11109,1
11110,1
11111,1
11112,1
11113,1
11114,1
11115,1
11116,1
11117,1
11118,1
11119,1
11120,1
11121,1
11122,1
11497,1
11498,1
11499,1
11500,1
11501,1
11502,1
11503,1
11504,1
11505,1
11506,1
11507,1
11508,1
11509,1
13096,1
13097,1
13098,1
13099,1
13100,1
13101,1
13102,1
13103,1
13104,1
13105,1
13106,1
13107,1
13108,1
13109,1
13110,1
13111,1
13112,1
13113,1
13114,1
13115,1
13116,1
13117,1
13118,1
13119,1
13120,1
13121,1
13122,1
13123,1
13124,1
13125,1
13126,1
13127,1
13128,1
13129,1
13130,1
13131,1
13132,1
13133,1
13134,1
13135,1
13136,1
13137,1
13138,1
13139,1
13140,1
13141,1
13142,1
13143,1
13144,1
13145,1
13146,1
13147,1
13148,1
13149,1
13150,1
13151,1
13152,1
13153,1
13154,1
13155,1
13156,1
13157,1
13158,1
13159,1
13160,1
13161,1
13162,1
13163,1
13164,1
13165,1
13166,1
13167,1
13168,1
13169,1
13170,1
13171,1
13172,1
13173,1
13174,1
13175,1
13176,1
13177,1
13178,1
13179,1
13180,1
13181,1
13182,1
13183,1
13184,1
13185,1
13186,1
13187,1
13188,1
13189,1
13190,1
13191,1
13192,1
13193,1
13194,1
13195,1
13196,1
13197,1
13198,1
13199,1
13200,1
13201,1
13202,1
13203,1
13204,1
13205,1
13206,1
13207,1
13208,1
13209,1
13210,1
13211,1
13212,1
13213,1
13214,1
13215,1
13216,1
13217,1
13218,1
13219,1
13220,1
13221,1
13222,1
13223,1
13224,1
13225,1
13226,1
13227,1
13228,1
13229,1
13230,1
13231,1
13232,1
13233,1
13234,1
13235,1
13236,1
13237,1
13238,1
13239,1
13240,1
13241,1
13242,1
13243,1
13244,1
13245,1
13246,1
13247,1
13248,1
13249,1
13250,1
13251,1
13252,1
13253,1
13254,1
13255,1
13256,1
13257,1
13258,1
13259,1
13260,1
13261,1
13262,1
13263,1
13264,1
13265,1
13266,1
13267,1
13268,1
13269,1
13270,1
13271,1
13272,1
13273,1
13274,1
13275,1
13276,1
13277,1
13278,1
13279,1
13280,1
13281,1
13282,1
13283,1
13284,1
13285,1
13286,1
13287,1
13288,1
13289,1
13290,1
13291,1
13292,1
13293,1
13294,1
13295,1
13296,1
13297,1
13298,1
13299,1
13300,1
13301,1
13302,1
13303,1
21334,1
21335,1
21336,1
21337,1
21338,1
21339,1
21340,1
21341,1
21342,1
21343,1
21344,1
21345,1
21346,1
21347,1
21348,1
21349,1
21350,1
21351,1
21352,1
21353,1
21354,1
21355,1
21356,1
21357,1
21358,1
21359,1
21360,1
21361,1
21362,1
21363,1
21364,1
21365,1
21366,1
21367,1
21368,1
21369,1
21370,1
21371,1
21372,1
21373,1
21374,1
21375,1
21376,1
21377,1
21378,1
21379,1
21380,1
21381,1
21382,1
21383,1
21384,1
21385,1
21386,1
21387,1
21388,1
21389,1
21390,1
21391,1
21392,1
21393,1
21394,1
21395,1
21396,1
21629,4
21630,4
21631,4
21632,4
21633,4
21634,4
21635,4
21636,4
21637,4
21638,4
21639,4
21640,4
21641,4
21642,4
21643,4
21644,4
21645,4
21646,4
21647,4
21648,4
21649,4
21650,4
21651,4
21652,4
21658,6
21659,6
21660,6
21661,6
21662,6
21663,6
21664,6
21665,6
21666,6
21667,6
21668,6
21669,6
21670,6
21671,6
21672,6
21673,6
21682,6
21683,6
21684,6
21685,6
21686,6
21687,6
21688,6
21689,6
21690,6
21691,6
21692,6
21693,6
21702,6
21703,6
21704,6
21705,6
21706,6
21707,6
21708,6
21710,6
21711,6
21712,6
21776,2
21777,2
21778,2
21779,2
21780,2
21781,2
21809,2
21810,2
21811,2
21812,2
21813,2
21814,2
21820,2
21821,2
21822,2
21823,2
21824,2
21825,2
21831,2
21832,2
21833,2
21834,2
21835,2
21836,2
21842,2
21843,2
21844,2
21845,2
21846,2
21847,2
21853,2
21854,2
21855,2
21856,2
21857,2
21858,2
21864,2
21865,2
21866,2
21867,2
21868,2
21869,2
21968,1
21969,1
21970,1
21971,1
21972,1
21973,1
21974,1
21975,1
21976,1
21977,1
21978,1
21979,1
21980,1
21981,1
21982,1
21983,1
21984,1
21985,1
21986,1
21987,1
21988,1
21989,1
21990,1
21991,1
21992,1
21993,1
21994,1
21995,1
21996,1
21997,1
21998,1
21999,1
22000,1
22006,1
22007,1
22008,1
22009,1
22010,1
22011,1
22012,1
22013,1
22014,1
22015,1
22016,1
22017,1
22018,1
22020,1
22021,1
22022,1
22033,1
22034,1
22035,1
22052,1
22053,1
22054,1
22055,1
22056,1
22057,1
22058,1
22059,1
22060,1
22061,1
22062,1
22063,1
22064,1
22066,1
22067,1
22068,1
22070,1
22071,1
22072,1
22073,1
22074,1
22075,1
22076,1
22077,1
22078,1
22079,1
22080,1
22081,1
22082,1
22083,1
22084,1
22085,1
22086,1
22087,1
22088,1
22089,1
22090,1
22091,1
22092,1
22093,1
22094,1
22095,1
22096,1
22098,1
22099,1
22100,1
22102,1
22103,1
22104,1
22105,1
22106,1
22107,1
22108,1
22109,1
22110,1
22111,1
22112,1
22113,1
22114,1
22229,1
22230,1
22231,1
22232,1
22233,1
22234,1
22235,1
22236,1
22237,1
22238,1
22239,1
22240,1
22241,1
22242,1
22243,1
22244,1
22245,1
22246,1
22247,1
22248,1
22249,1
22250,1
22251,1
22252,1
22253,1
22254,1
22255,1
22256,1
22257,1
22258,1
22259,1
22260,1
22261,1
22262,1
22263,1
22264,1
22265,1
22266,1
22267,1
22273,1
22274,1
22275,1
22276,1
22277,1
22278,1
22279,1
22280,1
22281,1
22282,1
22283,1
22284,1
22285,1
22286,1
22287,1
22288,1
22289,1
22290,1
22291,1
22292,1
22293,1
22294,1
22295,1
22296,1
22297,1
22298,1
22299,1
22300,1
22301,1
22302,1
22303,1
22304,1
22305,1
22306,1
22307,1
22308,1
22309,1
22310,1
22311,1
22312,1
22313,1
22314,1
22315,1
22316,1
22317,1
22488,3
22489,3
22490,3
22491,3
22492,3
22493,3
22494,3
22495,3
22496,3
22497,3
22498,3
22499,3
22500,3
22501,3
22502,3
22503,3
22504,3
22505,3
22506,3
22507,3
22508,3
22509,3
22510,3
22511,3
22512,3
22513,3
22514,3
22515,3
22516,3
22517,3
22518,3
22519,3
22520,3
22521,3
22522,3
22523,3
22524,3
22525,3
22526,3
22527,3
22533,2
22534,2
22535,2
22536,2
22537,2
22538,2
22539,2
22540,2
22541,2
22542,2
22543,2
22544,2
22545,2
22546,2
22547,2
22548,2
22549,2
22550,2
22556,1
22557,1
22558,1
22559,1
22560,1
22561,1
22562,1
22563,1
22564,1
22565,1
22566,1
22567,1
22568,1
22569,1
22570,1
22571,1
22572,1
22573,1
22574,1
22575,1
22576,1
22577,1
22578,1
22579,1
22580,1
22581,1
22582,1
22583,1
22584,1
