15806,1
15807,1
15808,1
15809,1
15810,1
15811,1
15812,1
15813,1
15814,1
15815,1
15816,1
15817,1
15818,1
15819,1
15820,1
15821,1
15822,1
15823,1
15824,1
15825,1
15826,1
15827,1
15828,1
15829,1
15830,1
15831,1
15832,1
15833,1
15834,1
15835,1
15836,1
15837,1
15838,1
15839,1
15840,1
15841,1
15842,1
15843,1
15844,1
15845,1
15846,1
15847,1
15848,1
15849,1
15850,1
15851,1
15852,1
15853,1
15854,1
15855,1
15856,1
15857,1
15858,1
15859,1
15860,1
15861,1
15862,1
15863,1
15864,1
15865,1
15866,1
15867,1
15868,1
15869,1
15870,1
15871,1
15872,1
15873,1
20997,1
20998,1
20999,1
21000,1
21001,1
21002,1
21003,1
21004,1
21005,1
21006,1
21007,1
21008,1
21009,1
21010,1
21011,1
21012,1
21013,1
21014,1
21015,1
21016,1
21017,1
21018,1
21019,1
21020,1
21021,1
21022,1
21023,1
21024,1
21025,1
21026,1
21027,1
21028,1
21029,1
21030,1
21031,1
21032,1
21033,1
21034,1
21035,1
21036,1
21037,1
21038,1
21039,1
21040,1
21041,1
21042,1
21043,1
21044,1
21045,1
21046,1
21047,1
21048,1
21049,1
21050,1
21051,1
21052,1
21053,1
21054,1
21055,1
21056,1
21057,1
21058,1
21059,1
21288,1
21289,1
21290,1
21291,1
21292,1
21293,1
21294,1
21295,1
21296,1
21297,1
21298,1
21299,1
21300,1
21301,1
21302,1
21303,1
21304,1
21305,1
21306,1
21307,1
21308,1
21309,1
21310,1
21311,1
21317,2
21318,2
21319,2
21320,2
21321,2
21322,2
21323,2
21324,2
21325,2
21326,2
21327,2
21328,2
21329,2
21330,2
21331,2
21332,2
21341,2
21342,2
21343,2
21344,2
21345,2
21346,2
21347,2
21348,2
21349,2
21350,2
21351,2
21352,2
21361,2
21362,2
21363,2
21364,2
21365,2
21366,2
21367,2
21369,1
21370,1
21371,1
21372,1
21373,1
21374,1
21375,1
21376,1
21377,4
21378,4
21379,4
21381,4
21382,4
21383,4
21384,4
21385,4
21386,4
21387,4
21388,4
21389,4
21390,4
21391,4
21393,3
21395,3
21400,3
21401,3
21402,3
21404,1
21405,1
21406,1
21407,1
21409,1
21410,1
21411,1
21412,1
21490,1
21491,1
21492,1
21493,1
21494,1
21495,1
22567,1
22568,1
22569,1
22570,1
22571,1
22572,1
22573,1
22574,1
22575,1
22576,1
22577,1
22578,1
22579,1
22580,1
22581,1
22582,1
22583,1
22584,1
22600,1
22601,1
22602,1
22603,1
22604,1
22605,1
22606,1
22607,1
22608,1
22609,1
22610,1
22611,1
22612,1
22613,1
22614,1
22615,1
22616,1
22617,1
22618,1
22619,1
22620,1
22621,1
22622,1
22623,1
22628,1
22629,1
22630,1
22631,1
22632,1
22633,1
22634,1
22635,1
22636,1
22637,1
22638,1
22639,1
22640,1
22641,1
22642,1
22643,1
22644,1
22645,1
22646,1
22647,1
22648,1
22649,1
22650,1
22651,1
22652,1
22653,1
22654,1
22655,1
22656,1
22657,1
22658,1
22659,1
22660,1
22661,1
22662,1
22663,1
22664,1
22665,1
22666,1
22667,1
22668,1
22669,1
22670,1
22672,1
22673,1
22674,1
22675,1
22676,1
22677,1
22678,1
22679,1
22680,1
22681,1
22682,1
22798,1
22799,1
22800,1
22801,1
22802,1
22804,1
22805,1
22806,1
22812,1
22813,1
22814,1
22815,1
22816,1
22817,1
22818,1
22819,1
22820,1
22822,1
22823,1
22824,1
22825,1
22826,1
22827,1
22828,1
22829,1
22835,1
22836,1
22837,1
22838,1
22839,1
22840,1
22841,1
22842,1
22843,1
40464,1
40465,1
40466,1
40467,1
40468,1
40469,1
40470,1
40513,1
40514,1
40515,1
40516,1
40517,1
40518,1
40519,1
40520,1
