15893,1
15894,1
15895,1
15896,1
15897,1
15898,1
15899,1
15900,1
15901,1
15902,1
15903,1
15904,1
15905,1
15906,1
15907,1
15908,1
15909,1
15910,1
15911,1
15912,1
15913,1
15914,1
15915,1
15916,1
15917,1
15918,1
15919,1
15920,1
15921,1
15922,1
15923,1
15924,1
15925,1
15926,1
15927,1
15928,1
15929,1
15930,1
15931,1
15932,1
15933,1
15934,1
15935,1
15936,1
15937,1
15938,1
15939,1
15940,1
15941,1
15942,1
15943,1
15944,1
15945,1
15946,1
15947,1
15948,1
15949,1
15950,1
15951,1
15952,1
15953,1
15954,1
15955,1
15956,1
15957,1
15958,1
21334,1
21335,1
21336,1
21337,1
21338,1
21339,1
21340,1
21341,1
21342,1
21343,1
21344,1
21345,1
21346,1
21347,1
21348,1
21349,1
21350,1
21351,1
21352,1
21353,1
21354,1
21355,1
21356,1
21357,1
21358,1
21359,1
21360,1
21361,1
21362,1
21363,1
21364,1
21365,1
21366,1
21367,1
21368,1
21369,1
21370,1
21371,1
21372,1
21373,1
21374,1
21375,1
21376,1
21377,1
21378,1
21379,1
21380,1
21381,1
21382,1
21383,1
21384,1
21385,1
21386,1
21387,1
21388,1
21389,1
21390,1
21391,1
21392,1
21393,1
21394,1
21395,1
21396,1
21629,1
21630,1
21631,1
21632,1
21633,1
21634,1
21635,1
21636,1
21637,1
21638,1
21639,1
21640,1
21641,1
21642,1
21643,1
21644,1
21645,1
21646,1
21647,1
21648,1
21649,1
21650,1
21651,1
21652,1
21658,2
21659,2
21660,2
21661,2
21662,2
21663,2
21664,2
21665,2
21666,2
21667,2
21668,2
21669,2
21670,2
21671,2
21672,2
21673,2
21682,2
21683,2
21684,2
21685,2
21686,2
21687,2
21688,2
21689,2
21690,2
21691,2
21692,2
21693,2
21702,2
21703,2
21704,2
21705,2
21706,2
21707,2
21708,2
21710,1
21711,1
21712,1
21713,1
21714,1
21715,1
21716,1
21717,1
21719,4
21720,4
21721,4
21722,4
21723,4
21724,4
21725,4
21726,4
21727,4
21728,4
21729,4
21731,3
21733,3
21738,3
21739,3
21740,3
21741,4
21742,4
21743,4
21745,1
21746,1
21747,1
21748,1
21750,1
21751,1
21752,1
21753,1
21831,1
21832,1
21833,1
21834,1
21835,1
21836,1
22917,1
22918,1
22919,1
22920,1
22921,1
22922,1
22923,1
22924,1
22925,1
22926,1
22927,1
22928,1
22929,1
22930,1
22931,1
22932,1
22933,1
22934,1
22950,1
22951,1
22952,1
22953,1
22954,1
22955,1
22956,1
22957,1
22958,1
22959,1
22960,1
22961,1
22962,1
22963,1
22964,1
22965,1
22966,1
22967,1
22968,1
22969,1
22970,1
22971,1
22972,1
22973,1
22978,1
22979,1
22980,1
22981,1
22982,1
22983,1
22984,1
22985,1
22986,1
22987,1
22988,1
22989,1
22990,1
22991,1
22992,1
22993,1
22994,1
22995,1
22996,1
22997,1
22998,1
22999,1
23000,1
23001,1
23002,1
23003,1
23004,1
23005,1
23006,1
23007,1
23008,1
23009,1
23010,1
23011,1
23012,1
23013,1
23014,1
23015,1
23016,1
23017,1
23018,1
23019,1
23020,1
23021,1
23023,1
23024,1
23025,1
23026,1
23027,1
23028,1
23029,1
23030,1
23031,1
23032,1
23033,1
23154,1
23155,1
23156,1
23157,1
23158,1
23160,1
23161,1
23162,1
23168,1
23169,1
23170,1
23171,1
23172,1
23173,1
23174,1
23175,1
23180,1
23181,1
23182,1
23184,1
23185,1
23186,1
23187,1
23188,1
23189,1
23190,1
23191,1
23193,1
23194,1
23195,1
23196,1
23197,1
23198,1
23199,1
23200,1
23201,1
41001,1
41002,1
41003,1
41004,1
41005,1
41006,1
41007,1
41049,1
41050,1
41051,1
41052,1
41053,1
41054,1
41055,1
41056,1
