1481,2
1482,2
1483,2
1484,2
1485,2
1486,2
1487,2
1493,2
1494,2
1495,2
1496,2
1497,2
1498,2
1499,2
1511,2
1512,2
1513,2
1520,18
1521,18
1522,18
1523,18
1524,18
1525,18
1531,2
1532,2
1533,2
1534,2
1535,2
1536,2
1542,2
1543,2
1544,2
1545,2
1546,2
1547,2
1548,2
1549,2
1550,2
1551,2
1552,2
1553,2
1554,2
1555,2
1603,2
1604,2
1605,2
1606,2
1607,2
1608,2
1609,2
1610,2
1611,2
1612,2
1613,2
1614,2
1615,2
1617,4
1618,4
1619,4
1620,4
1621,4
1622,4
1623,4
1624,4
1625,4
1626,4
1627,6
1628,6
1629,6
1630,6
1631,6
1633,2
1634,2
1635,2
1636,2
1637,2
1638,2
1639,2
1640,2
1653,2
1654,2
1655,2
1656,2
1657,2
1659,2
1660,2
1661,2
1662,2
1663,2
1664,2
1665,2
1666,2
1667,2
1668,2
1669,2
1670,2
1671,2
1672,2
1673,2
1674,2
1675,2
1676,2
1677,2
1678,2
1685,2
1686,2
1687,2
1688,2
1689,2
1690,2
1691,2
1692,2
1693,2
1694,2
1695,2
1696,2
1697,2
1698,2
1699,2
1700,2
1701,2
1702,2
1703,2
1704,2
1705,2
1706,2
1707,2
1709,4
1710,4
1711,4
1712,4
1713,4
1714,4
1715,4
1716,4
1717,4
1718,4
1719,4
1720,4
1721,4
1729,4
1730,4
1731,4
1732,4
1733,4
1734,4
1735,4
1758,4
1759,4
1760,4
1761,4
1762,4
1763,4
1764,4
1766,4
1767,4
1768,4
1791,4
1792,4
1793,4
1794,4
1795,4
1796,4
1797,4
1798,4
1799,4
1800,4
1817,4
1818,4
1819,4
1852,6
1853,6
1854,6
1855,6
1856,6
1858,2
1859,2
1860,2
1861,2
1862,2
1863,2
1864,2
1865,2
1866,2
1867,2
1868,2
1869,2
1870,2
1871,2
1872,2
1878,4
1879,4
1880,4
1881,4
1882,4
1884,4
1885,4
1886,4
1887,4
1888,4
1889,4
1890,4
1891,4
1892,4
1893,4
1894,4
1895,4
1896,4
1897,4
1899,2
1900,2
1901,2
1902,2
1903,2
1905,2
1906,2
1907,2
1908,2
1909,2
1910,2
1911,2
1913,2
1914,2
1915,2
1916,2
1917,2
1918,2
1919,2
1920,2
1921,2
1922,2
1923,2
1924,2
1937,6
1938,6
1939,6
1940,6
1941,6
1943,4
1944,4
1945,4
1946,4
1947,4
1949,2
